,Data,PREC,RAD,TMAX,TMIN,URMED,U
2437,2014-09-03,0.0,20902.598570000002,29.837500000000002,28.145833333333332,55.958333333333336,1.4833333333333332
2438,2014-09-04,0.0,22607.527,29.308333333333337,27.608333333333334,56.041666666666664,1.5291666666666668
2439,2014-09-05,0.0,17159.72426,29.34166666666667,27.77916666666667,60.270833333333336,1.3791666666666667
2440,2014-09-06,0.0,10586.02346,28.724999999999998,27.341666666666665,63.125,1.6458333333333333
2441,2014-09-07,0.0,11258.62525,28.983333333333334,27.233333333333334,62.020833333333336,1.3
2442,2014-09-08,0.0,23480.61465,29.495833333333337,27.729166666666668,50.291666666666664,1.5541666666666665
2443,2014-09-09,0.0,21268.29732,29.412500000000005,27.59166666666667,52.895833333333336,1.3125
2444,2014-09-10,0.0,16306.74459,29.84583333333333,28.083333333333332,55.333333333333336,0.8125
2445,2014-09-11,0.0,18862.97777,30.858333333333334,29.116666666666664,51.229166666666664,1.1500000000000001
2446,2014-09-12,0.0,16416.72137,30.512500000000003,28.8875,50.25,1.4833333333333332
2447,2014-09-13,0.0,20805.248,29.491666666666664,27.650000000000002,53.270833333333336,1.6041666666666667
2448,2014-09-14,0.0,16016.231740000001,29.454166666666666,27.741666666666664,56.0625,0.6416666666666667
2449,2014-09-15,0.0,17093.216350000002,29.883333333333336,28.308333333333337,56.416666666666664,0.75
2450,2014-09-16,0.0,13073.11227,29.4875,27.97083333333333,57.666666666666664,0.75
2451,2014-09-17,0.0,17021.309,28.987499999999997,27.73333333333333,60.083333333333336,1.0875000000000001
2452,2014-09-18,0.0,11017.70982,28.32916666666667,27.195833333333336,64.1875,1.0125
2453,2014-09-19,0.8,7878.70735,27.083333333333332,25.533333333333335,72.04166666666667,0.8541666666666666
2454,2014-09-20,0.8,13409.20184,27.616666666666664,26.145833333333332,68.64583333333333,0.8874999999999998
2455,2014-09-21,0.2,17505.91579,28.291666666666668,26.766666666666666,64.5625,0.8916666666666667
2456,2014-09-22,0.0,11604.54085,27.72083333333333,26.400000000000002,66.1875,1.075
2457,2014-09-23,0.6000000000000001,12712.40507,27.054166666666664,25.48333333333333,73.75,1.2791666666666666
2458,2014-09-24,1.0,12802.75365,27.025000000000002,25.837500000000002,74.95833333333333,0.9208333333333334
2459,2014-09-25,0.4,18399.37113,28.708333333333332,27.2,64.66666666666667,1.1583333333333334
2460,2014-09-26,0.4,19698.11028,29.104166666666668,27.46666666666667,62.0,1.0125
2461,2014-09-27,0.2,21260.14576,29.8125,28.21666666666667,58.895833333333336,1.1875
2462,2014-09-28,0.0,21178.24352,30.037499999999998,28.34583333333333,55.645833333333336,1.3833333333333335
2463,2014-09-29,0.2,20774.579,30.483333333333334,28.441666666666663,53.0,1.0583333333333333
2464,2014-09-30,0.2,14632.50319,29.15833333333333,27.666666666666668,61.416666666666664,1.2666666666666668
2465,2014-10-01,0.0,17849.16019,29.78333333333333,28.2,58.645833333333336,0.6625
2466,2014-10-02,0.0,20068.438,30.191666666666666,28.733333333333334,60.0,1.1041666666666667
2467,2014-10-03,0.0,12242.798,27.566666666666666,26.004166666666666,73.79166666666667,0.8875000000000002
2468,2014-10-04,0.0,15051.42691,26.8625,25.458333333333332,79.125,1.1958333333333335
2469,2014-10-05,0.0,19457.679259999997,28.758333333333336,27.291666666666668,64.45833333333333,1.1416666666666666
2470,2014-10-06,0.0,16998.70729,29.866666666666664,28.258333333333336,55.395833333333336,1.4708333333333332
2471,2014-10-07,0.0,21276.17274,30.441666666666663,28.575,50.104166666666664,1.2750000000000001
2472,2014-10-08,0.0,22317.51132,30.05,28.229166666666668,55.020833333333336,0.9249999999999999
2473,2014-10-09,0.0,21070.894,30.458333333333332,28.733333333333334,53.75,1.1458333333333333
2474,2014-10-10,0.0,20988.744,31.399999999999995,29.608333333333334,50.5625,1.3416666666666668
2475,2014-10-11,0.0,17616.57346,30.099999999999998,28.650000000000002,55.604166666666664,0.6875
2476,2014-10-12,0.0,14671.97402,29.433333333333334,27.833333333333332,63.3125,1.3666666666666665
2477,2014-10-13,0.0,16144.845,29.891666666666666,28.441666666666666,63.083333333333336,0.6916666666666668
2478,2014-10-14,0.0,11745.59518,28.641666666666666,27.541666666666668,65.52083333333333,0.9916666666666667
2479,2014-10-15,0.0,17336.49498,29.28333333333333,27.80416666666667,64.79166666666667,0.6291666666666667
2480,2014-10-16,0.0,16902.54042,29.479166666666668,28.016666666666666,62.520833333333336,0.9874999999999999
2481,2014-10-17,0.0,15991.545039999999,28.8,27.016666666666666,68.77083333333333,1.3416666666666666
2482,2014-10-18,0.0,18538.981,27.61666666666667,26.03333333333333,74.77083333333333,0.9375
2483,2014-10-19,0.0,21260.47507,28.912499999999998,27.3625,66.9375,1.0875000000000001
2484,2014-10-20,0.0,17483.10687,28.733333333333334,27.495833333333334,69.1875,0.4458333333333333
2485,2014-10-21,0.0,9397.03183,27.28333333333333,26.204166666666666,75.89583333333333,0.9375
2486,2014-10-22,0.0,17501.936,26.979166666666668,25.899999999999995,74.9375,0.6916666666666668
2487,2014-10-23,0.0,13102.850359999999,26.125,24.691666666666663,80.0625,1.0708333333333335
2488,2014-10-24,0.0,13086.633240000001,26.383333333333336,25.42083333333333,77.97916666666667,0.75
2489,2014-10-25,0.0,16199.50154,28.008333333333336,26.3625,73.54166666666667,0.8249999999999998
2490,2014-10-26,0.0,20883.741,28.27916666666667,27.037500000000005,72.0625,0.7125
2491,2014-10-27,0.0,18412.53238,28.625,27.479166666666668,69.79166666666667,0.8916666666666666
2492,2014-10-28,0.0,10569.2711,28.604166666666668,27.3625,66.97916666666667,1.125
2493,2014-10-29,0.0,17279.711,28.0625,26.829166666666666,68.27083333333333,0.7833333333333333
2494,2014-10-30,0.0,16026.61242,29.308333333333334,27.891666666666666,66.125,0.8083333333333332
2495,2014-10-31,0.0,11498.21848,27.362499999999997,26.27916666666667,70.9375,1.3125
2496,2014-11-01,0.2,16050.84011,28.333333333333332,27.079166666666666,68.52083333333333,0.6541666666666667
2497,2014-11-02,0.2,17119.146740000004,29.425,28.09166666666667,64.89583333333333,0.4791666666666667
2498,2014-11-03,0.0,4146.716,26.2,25.400000000000002,78.95833333333333,1.0541666666666667
2499,2014-11-04,0.2,10018.27957,25.649999999999995,24.354166666666668,83.66666666666667,0.5916666666666667
2500,2014-11-05,0.2,19601.244,28.0125,26.7375,74.1875,0.7333333333333334
2501,2014-11-06,0.2,22505.19341,29.52916666666667,28.141666666666666,65.35416666666667,0.725
2502,2014-11-07,0.2,18971.894,29.620833333333337,28.274999999999995,67.39583333333333,0.6083333333333334
2503,2014-11-08,0.2,11591.307050000001,28.72083333333333,27.583333333333332,69.5,0.8874999999999998
2504,2014-11-09,0.0,13706.097179999999,28.149999999999995,26.96666666666667,69.97916666666667,0.7708333333333334
2505,2014-11-10,0.2,21134.889,28.525000000000002,27.25,66.39583333333333,0.625
2506,2014-11-11,0.2,13628.91636,30.075,28.579166666666666,62.729166666666664,0.4166666666666667
2507,2014-11-12,0.0,7014.628,27.004166666666663,25.55,79.0,1.2750000000000001
2508,2014-11-13,0.2,10938.87512,26.2,25.229166666666668,80.20833333333333,0.6208333333333332
2509,2014-11-14,0.0,0.0,26.65,26.15,81.75,0.1
2510,2014-11-15,0.0,0.0,,,,
2511,2014-11-16,0.0,5412.213,30.833333333333332,28.76666666666667,61.5,2.733333333333333
2512,2014-11-17,0.0,8252.581,27.299999999999997,25.55,76.75,1.7
2513,2014-11-18,0.0,10481.59313,28.883333333333336,27.03333333333333,71.0,1.1166666666666665
2514,2014-11-19,0.0,10448.09858,30.733333333333334,28.95,62.416666666666664,1.8142857142857143
2515,2014-11-20,0.0,4479.05942,31.475,29.45,59.875,1.25
2516,2014-11-21,3.6,12653.793230000001,32.07142857142857,30.342857142857145,58.5,1.9499999999999997
2517,2014-11-22,0.0,21608.331,32.59166666666667,30.825,56.541666666666664,0.9249999999999999
2518,2014-11-23,0.0,13136.52249,30.3125,28.88125,65.3125,1.23125
2519,2014-11-24,0.2,23229.50263,28.6375,27.379166666666663,67.125,0.9833333333333334
2520,2014-11-25,0.0,18871.38154,28.695833333333336,27.325,68.25,0.6083333333333333
2521,2014-11-26,15.0,13390.471730000001,28.920833333333334,27.445833333333336,69.91666666666667,1.0583333333333333
2522,2014-11-27,0.4,11196.867,31.4,28.985714285714288,67.07142857142857,1.2428571428571427
2523,2014-11-28,0.0,18367.803,31.79,30.080000000000002,57.0,0.7909090909090909
2524,2014-11-29,0.0,10325.39023,32.78333333333333,30.900000000000002,57.916666666666664,0.5833333333333334
2525,2014-11-30,0.0,8677.63772,33.3,31.359999999999996,52.5,0.7
2526,2014-12-01,0.0,7408.1431600000005,32.025000000000006,30.125,56.875,1.5
2527,2014-12-02,0.0,16406.877,34.233333333333334,32.333333333333336,46.833333333333336,1.1666666666666667
2528,2014-12-03,0.0,0.0,,,,
2529,2014-12-04,0.0,19294.72998,33.65555555555555,31.666666666666668,50.22222222222222,1.1333333333333333
2530,2014-12-05,0.0,4636.413,28.6,27.6,63.625,1.94
2531,2014-12-06,0.0,3845.993,31.0,29.05,61.5,1.75
2532,2014-12-07,0.0,2248.39444,27.3,25.866666666666664,80.16666666666667,1.0000000000000002
2533,2014-12-08,0.0,15797.677,31.62857142857143,29.357142857142858,62.92857142857143,0.8571428571428571
2534,2014-12-09,0.2,5853.085,29.03333333333333,26.633333333333336,75.16666666666667,1.4333333333333333
2535,2014-12-10,0.0,13189.768320000001,31.528571428571432,29.457142857142856,62.92857142857143,1.0714285714285714
2536,2014-12-11,0.0,18136.528,31.55714285714286,30.314285714285713,56.0,2.6375
2537,2014-12-12,0.0,5156.14749,32.35,30.45,55.75,0.6666666666666666
2538,2014-12-13,0.0,6979.74,29.05,27.05,71.625,0.35
2539,2014-12-14,0.0,9285.546,29.933333333333334,28.55,69.25,1.2
2540,2014-12-15,0.0,2333.274,29.8,28.4,65.0,1.25
2541,2014-12-16,0.0,10582.451519999999,32.1,30.362500000000004,56.6875,1.075
2542,2014-12-17,0.2,691.853,25.5,24.8,87.5,0.7
2543,2014-12-18,0.4,11469.81737,30.825,28.299999999999997,69.6875,1.125
2544,2014-12-19,0.0,5288.282,28.075,26.950000000000003,74.25,1.2428571428571427
2545,2014-12-20,0.0,19436.0116,27.666666666666668,26.51666666666667,75.22916666666667,0.8958333333333334
2546,2014-12-21,0.0,18510.209,28.483333333333334,27.287500000000005,73.91666666666667,0.7166666666666668
2547,2014-12-22,0.0,18244.952980000002,28.25833333333333,27.13333333333333,75.33333333333333,0.4416666666666667
2548,2014-12-23,0.4,4880.315,26.016666666666666,25.408333333333335,81.35416666666667,0.3083333333333333
2549,2014-12-24,2.6,15314.66041,26.59166666666667,25.5625,81.375,0.6291666666666668
2550,2014-12-25,4.6,13570.63863,26.55,25.329166666666666,80.85416666666667,0.4833333333333334
2551,2014-12-26,0.0,20193.573,27.158333333333335,25.791666666666668,73.97916666666667,0.4458333333333333
2552,2014-12-27,0.0,20421.299329999998,28.1375,26.704166666666666,69.47916666666667,0.7083333333333334
2553,2014-12-28,0.0,16355.132669999999,28.558333333333337,27.2,72.29166666666667,0.6958333333333333
2554,2014-12-29,1.4,17188.900899999997,28.10833333333333,26.46666666666667,72.60416666666667,0.7999999999999999
2555,2014-12-30,0.0,20374.021670000002,27.649999999999995,26.070833333333336,71.39583333333333,0.5625
2556,2014-12-31,0.0,20669.069,28.350000000000005,26.770833333333332,69.1875,0.7708333333333334
2557,2015-01-01,0.0,17728.06111,27.912500000000005,26.558333333333337,69.33333333333333,0.775
2558,2015-01-02,1.7999999999999998,14445.03521,27.170833333333334,25.445833333333336,74.22916666666667,0.875
2559,2015-01-03,12.6,18692.93953,27.008333333333336,25.25,76.4375,0.525
2560,2015-01-04,0.2,12623.591559999999,26.316666666666666,25.03333333333333,79.39583333333333,0.7041666666666666
2561,2015-01-05,0.0,16992.91574,27.570833333333336,26.379166666666666,71.5625,0.9416666666666668
2562,2015-01-06,5.4,21491.85647,28.04583333333333,26.325,69.29166666666667,0.6666666666666666
2563,2015-01-07,7.6,8462.06661,24.729166666666668,23.320833333333336,86.95833333333333,0.6166666666666667
2564,2015-01-08,0.0,14494.047980000001,26.170833333333334,24.879166666666666,79.10416666666667,0.6124999999999999
2565,2015-01-09,18.6,16395.58555,27.54583333333333,25.604166666666668,78.66666666666667,0.5875
2566,2015-01-10,0.2,15095.57214,27.616666666666664,26.30416666666667,80.41666666666667,0.23750000000000002
2567,2015-01-11,0.0,17346.145,27.7625,26.475000000000005,77.0625,0.47083333333333327
2568,2015-01-12,2.2,9398.00519,26.791666666666668,25.375,79.70833333333333,1.0166666666666666
2569,2015-01-13,5.6,20221.644439999996,26.662499999999998,25.333333333333332,79.625,0.7749999999999999
2570,2015-01-14,17.200000000000003,12871.234,25.245833333333334,24.1875,84.0,0.875
2571,2015-01-15,4.3999999999999995,15849.57618,26.24166666666667,25.058333333333334,84.10416666666667,0.5791666666666667
2572,2015-01-16,2.8,11049.01223,26.045833333333334,25.25,82.25,0.5666666666666668
2573,2015-01-17,0.8,10676.052,25.72083333333333,24.770833333333332,83.75,0.2833333333333334
2574,2015-01-18,0.0,13403.001,26.78333333333333,25.712499999999995,80.97916666666667,0.6833333333333332
2575,2015-01-19,21.799999999999997,8868.79832,25.195833333333336,24.025000000000002,84.77083333333333,0.4916666666666667
2576,2015-01-20,28.000000000000004,12505.43225,24.695833333333336,23.495833333333334,87.66666666666667,0.5291666666666667
2577,2015-01-21,0.6000000000000001,16507.9342,25.270833333333332,23.920833333333334,82.6875,0.5833333333333334
2578,2015-01-22,0.0,14196.783,26.712499999999995,25.462499999999995,78.27083333333333,0.5708333333333333
2579,2015-01-23,0.4,13317.54,26.04583333333333,25.208333333333332,79.08333333333333,0.4916666666666667
2580,2015-01-24,0.2,10763.57382,26.583333333333332,25.616666666666664,80.5,0.3625
2581,2015-01-25,2.0,10172.845640000001,25.920833333333334,24.974999999999998,84.39583333333333,0.7125
2582,2015-01-26,2.2,16772.99191,26.279166666666665,25.27916666666667,81.75,0.6541666666666667
2583,2015-01-27,0.0,22765.87,27.629166666666663,26.329166666666666,74.125,0.4875
2584,2015-01-28,0.0,22545.184759999996,27.65833333333333,26.066666666666663,74.58333333333333,0.6375000000000001
2585,2015-01-29,0.0,21272.71946,28.037499999999998,26.799999999999997,74.1875,0.4375
2586,2015-01-30,0.0,21596.098120000002,28.71666666666667,27.48333333333333,71.4375,0.6958333333333333
2587,2015-01-31,0.0,16842.90607,28.4375,27.241666666666664,71.22916666666667,0.5208333333333334
2588,2015-02-01,0.6,7790.181,25.958333333333332,25.266666666666666,83.60416666666667,0.9333333333333332
2589,2015-02-02,1.0,10004.91326,25.191666666666663,24.320833333333336,83.14583333333333,0.5874999999999999
2590,2015-02-03,0.0,21237.814329999997,27.725000000000005,26.549999999999997,71.27083333333333,1.0708333333333333
2591,2015-02-04,3.8,11331.54149,26.304166666666664,24.995833333333337,81.5,0.6083333333333333
2592,2015-02-05,4.6000000000000005,13750.37828,25.908333333333335,25.045833333333338,82.10416666666667,0.9499999999999998
2593,2015-02-06,0.0,14456.464370000002,27.120833333333334,25.762500000000003,76.54166666666667,0.6541666666666667
2594,2015-02-07,1.5999999999999999,5211.72179,26.333333333333332,25.608333333333334,83.375,0.6458333333333334
2595,2015-02-08,0.8,10949.9291,26.5125,25.537499999999998,82.4375,0.6875
2596,2015-02-09,0.0,20541.59687,28.462500000000002,27.1875,76.14583333333333,0.7291666666666666
2597,2015-02-10,2.8,4397.8539,25.275000000000002,24.524999999999995,82.66666666666667,0.5875
2598,2015-02-11,0.0,10533.843379999998,26.10833333333333,24.958333333333332,82.89583333333333,0.3541666666666667
2599,2015-02-12,0.0,18755.395,27.816666666666666,26.804166666666664,76.35416666666667,1.0458333333333334
2600,2015-02-13,0.2,22339.21472,28.008333333333336,26.662499999999998,74.54166666666667,0.7916666666666666
2601,2015-02-14,0.0,15231.819619999998,27.7375,26.379166666666666,75.1875,0.8833333333333333
2602,2015-02-15,0.0,12123.65618,27.17916666666667,26.15833333333333,77.83333333333333,0.7791666666666667
2603,2015-02-16,0.0,15899.595,27.4375,26.3875,78.04166666666667,0.9541666666666666
2604,2015-02-17,0.0,18466.675,27.916666666666668,26.47083333333333,76.27083333333333,1.0458333333333334
2605,2015-02-18,0.0,13289.28443,26.7375,25.47083333333333,79.45833333333333,0.7875
2606,2015-02-19,0.0,15167.375,25.183333333333334,24.170833333333334,84.1875,1.0
2607,2015-02-20,0.0,15176.349289999998,24.695833333333336,23.7625,86.35416666666667,0.7875
2608,2015-02-21,0.4,16166.904,25.7,24.520833333333332,82.14583333333333,0.4958333333333333
2609,2015-02-22,0.0,11131.41173,24.275000000000002,23.512500000000003,83.54166666666667,0.5083333333333333
2610,2015-02-23,0.2,18395.04525,26.474999999999998,25.308333333333337,78.08333333333333,0.32083333333333336
2611,2015-02-24,0.0,9363.7455,26.625,25.287500000000005,81.70833333333333,0.5958333333333333
2612,2015-02-25,0.0,19875.5491,27.079166666666666,25.633333333333336,80.08333333333333,0.975
2613,2015-02-26,0.2,14496.98048,27.4375,26.270833333333332,79.625,0.7125
2614,2015-02-27,0.0,15115.7475,27.891666666666666,26.820833333333336,79.39583333333333,0.4666666666666666
2615,2015-02-28,0.0,18371.466009999996,27.40833333333333,26.17083333333333,77.33333333333333,0.3791666666666667
2616,2015-03-01,0.0,17122.98242,27.349999999999998,25.837500000000002,78.02083333333333,0.6291666666666668
2617,2015-03-02,0.0,16698.36764,27.041666666666668,25.616666666666664,77.95833333333333,0.75
2618,2015-03-03,3.0,13755.09211,26.40833333333333,25.175,78.85416666666667,0.8666666666666667
2619,2015-03-04,0.4,8207.633199999998,25.608333333333334,24.799999999999997,82.27083333333333,0.55
2620,2015-03-05,1.7999999999999998,11334.216359999999,25.620833333333337,24.433333333333334,84.20833333333333,0.3333333333333333
2621,2015-03-06,7.0,16037.904,25.75,24.537499999999994,84.54166666666667,0.5
2622,2015-03-07,0.0,15769.234,25.537500000000005,24.399999999999995,82.3125,0.5833333333333334
2623,2015-03-08,0.2,11363.005469999998,27.058333333333334,25.600000000000005,79.20833333333333,0.4833333333333334
2624,2015-03-09,0.2,14992.86994,27.375,25.908333333333335,78.04166666666667,0.9249999999999998
